address,tx_hash,tx_index,block_height,block_time,unit,quantity
addr1qx7tzh4qen0p50ntefz8yujwgqt7zulef6t6vrf7dq4xa82j2c79gy9l76sdg0xwhd7r0c0kna0tycz4y5s6mlenh8pqrkj6fh,6aed9f09decf93bd3ad7fe1adb3180879242ca74be58ae987a4933bd0e5adbff,12,9022748,1689223633,13aa2accf2e1561723aa26871e071fdf32c867cff7e7d50ad470d62f4d494e53574150,1
addr1qx7tzh4qen0p50ntefz8yujwgqt7zulef6t6vrf7dq4xa82j2c79gy9l76sdg0xwhd7r0c0kna0tycz4y5s6mlenh8pqrkj6fh,6aed9f09decf93bd3ad7fe1adb3180879242ca74be58ae987a4933bd0e5adbff,12,9022748,1689223633,279c909f348e533da5808898f87f9a14bb2c3dfbbacccd631d927a3f534e454b,3374831273
addr1qx7tzh4qen0p50ntefz8yujwgqt7zulef6t6vrf7dq4xa82j2c79gy9l76sdg0xwhd7r0c0kna0tycz4y5s6mlenh8pqrkj6fh,6aed9f09decf93bd3ad7fe1adb3180879242ca74be58ae987a4933bd0e5adbff,12,9022748,1689223633,e4214b7cce62ac6fbba385d164df48e157eae5863521b4b67ca71d8663f2cbfa5bf8b68828839a2575c8c70f14a32f50ebbfa7c654043269793be896,440853
addr1qx7tzh4qen0p50ntefz8yujwgqt7zulef6t6vrf7dq4xa82j2c79gy9l76sdg0xwhd7r0c0kna0tycz4y5s6mlenh8pqrkj6fh,6aed9f09decf93bd3ad7fe1adb3180879242ca74be58ae987a4933bd0e5adbff,12,9022748,1689223633,279c909f348e533da5808898f87f9a14bb2c3dfbbacccd631d927a3f534e454b,49101
addr1qx7tzh4qen0p50ntefz8yujwgqt7zulef6t6vrf7dq4xa82j2c79gy9l76sdg0xwhd7r0c0kna0tycz4y5s6mlenh8pqrkj6fh,6aed9f09decf93bd3ad7fe1adb3180879242ca74be58ae987a4933bd0e5adbff,12,9022748,1689223633,e4214b7cce62ac6fbba385d164df48e157eae5863521b4b67ca71d8663f2cbfa5bf8b68828839a2575c8c70f14a32f50ebbfa7c654043269793be896,4772617
addr1qx7tzh4qen0p50ntefz8yujwgqt7zulef6t6vrf7dq4xa82j2c79gy9l76sdg0xwhd7r0c0kna0tycz4y5s6mlenh8pqrkj6fh,6aed9f09decf93bd3ad7fe1adb3180879242ca74be58ae987a4933bd0e5adbff,12,9022748,1689223633,2f2e0404310c106e2a260e8eb5a7e43f00cff42c667489d30e17981631363932303832383030303030,1
addr1qx7tzh4qen0p50ntefz8yujwgqt7zulef6t6vrf7dq4xa82j2c79gy9l76sdg0xwhd7r0c0kna0tycz4y5s6mlenh8pqrkj6fh,7623b786266404c68ecd10588acc98629d589a5dc25f06a9fbbb0e18a7b74a9c,13,9022748,1689223633,lovelace,1817616221
addr1qx7tzh4qen0p50ntefz8yujwgqt7zulef6t6vrf7dq4xa82j2c79gy9l76sdg0xwhd7r0c0kna0tycz4y5s6mlenh8pqrkj6fh,7623b786266404c68ecd10588acc98629d589a5dc25f06a9fbbb0e18a7b74a9c,13,9022748,1689223633,0be55d262b29f564998ff81efe21bdc0022621c12f15af08d0f2ddb12ae01189d7a9e539f05f2f6daa803ddcffff95ef9130215f483189866a643ec6,1
addr1qx7tzh4qen0p50ntefz8yujwgqt7zulef6t6vrf7dq4xa82j2c79gy9l76sdg0xwhd7r0c0kna0tycz4y5s6mlenh8pqrkj6fh,7623b786266404c68ecd10588acc98629d589a5dc25f06a9fbbb0e18a7b74a9c,13,9022748,1689223633,13aa2accf2e1561723aa26871e071fdf32c867cff7e7d50ad470d62f4d494e53574150,1
addr1qx7tzh4qen0p50ntefz8yujwgqt7zulef6t6vrf7dq4xa82j2c79gy9l76sdg0xwhd7r0c0kna0tycz4y5s6mlenh8pqrkj6fh,7623b786266404c68ecd10588acc98629d589a5dc25f06a9fbbb0e18a7b74a9c,13,9022748,1689223633,cc8d1b026353022abbfcc2e1e71159f9e308d9c6e905ac1db24c7fb650617269627573,403373590096
addr1qx7tzh4qen0p50ntefz8yujwgqt7zulef6t6vrf7dq4xa82j2c79gy9l76sdg0xwhd7r0c0kna0tycz4y5s6mlenh8pqrkj6fh,7623b786266404c68ecd10588acc98629d589a5dc25f06a9fbbb0e18a7b74a9c,13,9022748,1689223633,e4214b7cce62ac6fbba385d164df48e157eae5863521b4b67ca71d862ae01189d7a9e539f05f2f6daa803ddcffff95ef9130215f483189866a643ec6,206881202
addr1qx7tzh4qen0p50ntefz8yujwgqt7zulef6t6vrf7dq4xa82j2c79gy9l76sdg0xwhd7r0c0kna0tycz4y5s6mlenh8pqrkj6fh,7623b786266404c68ecd10588acc98629d589a5dc25f06a9fbbb0e18a7b74a9c,13,9022748,1689223633,2f2e0404310c106e2a260e8eb5a7e43f00cff42c667489d30e17981631363932303832383030303030,1
addr1qx7tzh4qen0p50ntefz8yujwgqt7zulef6t6vrf7dq4xa82j2c79gy9l76sdg0xwhd7r0c0kna0tycz4y5s6mlenh8pqrkj6fh,0ffd49f0eb4a3d9bd4d272c62414c4b6fccc66a8a8666ad27cf3e038f57e63cb,3,9022750,1689223662,lovelace,4628504068382
addr1qx7tzh4qen0p50ntefz8yujwgqt7zulef6t6vrf7dq4xa82j2c79gy9l76sdg0xwhd7r0c0kna0tycz4y5s6mlenh8pqrkj6fh,0ffd49f0eb4a3d9bd4d272c62414c4b6fccc66a8a8666ad27cf3e038f57e63cb,3,9022750,1689223662,0be55d262b29f564998ff81efe21bdc0022621c12f15af08d0f2ddb139b9b709ac8605fc82116a2efc308181ba297c11950f0f350001e28f0e50868b,1
addr1qx7tzh4qen0p50ntefz8yujwgqt7zulef6t6vrf7dq4xa82j2c79gy9l76sdg0xwhd7r0c0kna0tycz4y5s6mlenh8pqrkj6fh,0ffd49f0eb4a3d9bd4d272c62414c4b6fccc66a8a8666ad27cf3e038f57e63cb,3,9022750,1689223662,13aa2accf2e1561723aa26871e071fdf32c867cff7e7d50ad470d62f4d494e53574150,1
addr1qx7tzh4qen0p50ntefz8yujwgqt7zulef6t6vrf7dq4xa82j2c79gy9l76sdg0xwhd7r0c0kna0tycz4y5s6mlenh8pqrkj6fh,0ffd49f0eb4a3d9bd4d272c62414c4b6fccc66a8a8666ad27cf3e038f57e63cb,3,9022750,1689223662,8fef2d34078659493ce161a6c7fba4b56afefa8535296a5743f6958741414441,405451935497
addr1qx7tzh4qen0p50ntefz8yujwgqt7zulef6t6vrf7dq4xa82j2c79gy9l76sdg0xwhd7r0c0kna0tycz4y5s6mlenh8pqrkj6fh,0ffd49f0eb4a3d9bd4d272c62414c4b6fccc66a8a8666ad27cf3e038f57e63cb,3,9022750,1689223662,e4214b7cce62ac6fbba385d164df48e157eae5863521b4b67ca71d8639b9b709ac8605fc82116a2efc308181ba297c11950f0f350001e28f0e50868b,11320291
addr1qx7tzh4qen0p50ntefz8yujwgqt7zulef6t6vrf7dq4xa82j2c79gy9l76sdg0xwhd7r0c0kna0tycz4y5s6mlenh8pqrkj6fh,0ffd49f0eb4a3d9bd4d272c62414c4b6fccc66a8a8666ad27cf3e038f57e63cb,3,9022750,1689223662,2f2e0404310c106e2a260e8eb5a7e43f00cff42c667489d30e17981631363932303832383030303030,1
addr1qx7tzh4qen0p50ntefz8yujwgqt7zulef6t6vrf7dq4xa82j2c79gy9l76sdg0xwhd7r0c0kna0tycz4y5s6mlenh8pqrkj6fh,6e909d87001b6ee88ad2484a0f47630d4c5a751a911c4e24cd09a06b2047fb5d,4,9022750,1689223662,lovelace,4728513260709
addr1qx7tzh4qen0p50ntefz8yujwgqt7zulef6t6vrf7dq4xa82j2c79gy9l76sdg0xwhd7r0c0kna0tycz4y5s6mlenh8pqrkj6fh,6e909d87001b6ee88ad2484a0f47630d4c5a751a911c4e24cd09a06b2047fb5d,4,9022750,1689223662,0be55d262b29f564998ff81efe21bdc0022621c12f15af08d0f2ddb163f2cbfa5bf8b68828839a2575c8c70f14a32f50ebbfa7c654043269793be896,1
addr1qx7tzh4qen0p50ntefz8yujwgqt7zulef6t6vrf7dq4xa82j2c79gy9l76sdg0xwhd7r0c0kna0tycz4y5s6mlenh8pqrkj6fh,6e909d87001b6ee88ad2484a0f47630d4c5a751a911c4e24cd09a06b2047fb5d,4,9022750,1689223662,13aa2accf2e1561723aa26871e071fdf32c867cff7e7d50ad470d62f4d494e53574150,1
addr1qx7tzh4qen0p50ntefz8yujwgqt7zulef6t6vrf7dq4xa82j2c79gy9l76sdg0xwhd7r0c0kna0tycz4y5s6mlenh8pqrkj6fh,6e909d87001b6ee88ad2484a0f47630d4c5a751a911c4e24cd09a06b2047fb5d,4,9022750,1689223662,279c909f348e533da5808898f87f9a14bb2c3dfbbacccd631d927a3f534e454b,3376568559
addr1qx7tzh4qen0p50ntefz8yujwgqt7zulef6t6vrf7dq4xa82j2c79gy9l76sdg0xwhd7r0c0kna0tycz4y5s6mlenh8pqrkj6fh,6e909d87001b6ee88ad2484a0f47630d4c5a751a911c4e24cd09a06b2047fb5d,4,9022750,1689223662,e4214b7cce62ac6fbba385d164df48e157eae5863521b4b67ca71d8663f2cbfa5bf8b68828839a2575c8c70f14a32f50ebbfa7c654043269793be896,440853
addr1qx7tzh4qen0p50ntefz8yujwgqt7zulef6t6vrf7dq4xa82j2c79gy9l76sdg0xwhd7r0c0kna0tycz4y5s6mlenh8pqrkj6fh,6e909d87001b6ee88ad2484a0f47630d4c5a751a911c4e24cd09a06b2047fb5d,4,9022750,1689223662,2f2e0404310c106e2a260e8eb5a7e43f00cff42c667489d30e17981631363932303832383030303030,1
addr1qx7tzh4qen0p50ntefz8yujwgqt7zulef6t6vrf7dq4xa82j2c79gy9l76sdg0xwhd7r0c0kna0tycz4y5s6mlenh8pqrkj6fh,0c078ce3132b7f51958d3d8223572365beb3a8012be8771d38343dd93f486ebd,10,9022751,1689223697,lovelace,4625136380590
addr1qx7tzh4qen0p50ntefz8yujwgqt7zulef6t6vrf7dq4xa82j2c79gy9l76sdg0xwhd7r0c0kna0tycz4y5s6mlenh8pqrkj6fh,0c078ce3132b7f51958d3d8223572365beb3a8012be8771d38343dd93f486ebd,10,9022751,1689223697,0be55d262b29f564998ff81efe21bdc0022621c12f15af08d0f2ddb139b9b709ac8605fc82116a2efc308181ba297c11950f0f350001e28f0e50868b,1
addr1qx7tzh4qen0p50ntefz8yujwgqt7zulef6t6vrf7dq4xa82j2c79gy9l76sdg0xwhd7r0c0kna0tycz4y5s6mlenh8pqrkj6fh,0c078ce3132b7f51958d3d8223572365beb3a8012be8771d38343dd93f486ebd,10,9022751,1689223697,13aa2accf2e1561723aa26871e071fdf32c867cff7e7d50ad470d62f4d494e53574150,1
addr1qx7tzh4qen0p50ntefz8yujwgqt7zulef6t6vrf7dq4xa82j2c79gy9l76sdg0xwhd7r0c0kna0tycz4y5s6mlenh8pqrkj6fh,0c078ce3132b7f51958d3d8223572365beb3a8012be8771d38343dd93f486ebd,10,9022751,1689223697,8fef2d34078659493ce161a6c7fba4b56afefa8535296a5743f6958741414441,405616025751
addr1qx7tzh4qen0p50ntefz8yujwgqt7zulef6t6vrf7dq4xa82j2c79gy9l76sdg0xwhd7r0c0kna0tycz4y5s6mlenh8pqrkj6fh,0c078ce3132b7f51958d3d8223572365beb3a8012be8771d38343dd93f486ebd,10,9022751,1689223697,e4214b7cce62ac6fbba385d164df48e157eae5863521b4b67ca71d8639b9b709ac8605fc82116a2efc308181ba297c11950f0f350001e28f0e50868b,11320291
addr1qx7tzh4qen0p50ntefz8yujwgqt7zulef6t6vrf7dq4xa82j2c79gy9l76sdg0xwhd7r0c0kna0tycz4y5s6mlenh8pqrkj6fh,0c078ce3132b7f51958d3d8223572365beb3a8012be8771d38343dd93f486ebd,10,9022751,1689223697,2f2e0404310c106e2a260e8eb5a7e43f00cff42c667489d30e17981631363932303832383030303030,1
addr1qx7tzh4qen0p50ntefz8yujwgqt7zulef6t6vrf7dq4xa82j2c79gy9l76sdg0xwhd7r0c0kna0tycz4y5s6mlenh8pqrkj6fh,baea53572ed8462bf2bcc181c8eede67809a67ddcd498fa2536f61627c61c3be,6,9022760,1689223907,lovelace,144445336374
addr1qx7tzh4qen0p50ntefz8yujwgqt7zulef6t6vrf7dq4xa82j2c79gy9l76sdg0xwhd7r0c0kna0tycz4y5s6mlenh8pqrkj6fh,baea53572ed8462bf2bcc181c8eede67809a67ddcd498fa2536f61627c61c3be,6,9022760,1689223907,0be55d262b29f564998ff81efe21bdc0022621c12f15af08d0f2ddb169e472870f9610906438810ac0f1e1a3cef116d52b64d893bacb610fd116e2df,1
addr1qx7tzh4qen0p50ntefz8yujwgqt7zulef6t6vrf7dq4xa82j2c79gy9l76sdg0xwhd7r0c0kna0tycz4y5s6mlenh8pqrkj6fh,baea53572ed8462bf2bcc181c8eede67809a67ddcd498fa2536f61627c61c3be,6,9022760,1689223907,13aa2accf2e1561723aa26871e071fdf32c867cff7e7d50ad470d62f4d494e53574150,1
addr1qx7tzh4qen0p50ntefz8yujwgqt7zulef6t6vrf7dq4xa82j2c79gy9l76sdg0xwhd7r0c0kna0tycz4y5s6mlenh8pqrkj6fh,baea53572ed8462bf2bcc181c8eede67809a67ddcd498fa2536f61627c61c3be,6,9022760,1689223907,e4214b7cce62ac6fbba385d164df48e157eae5863521b4b67ca71d8669e472870f9610906438810ac0f1e1a3cef116d52b64d893bacb610fd116e2df,46491764
addr1qx7tzh4qen0p50ntefz8yujwgqt7zulef6t6vrf7dq4xa82j2c79gy9l76sdg0xwhd7r0c0kna0tycz4y5s6mlenh8pqrkj6fh,baea53572ed8462bf2bcc181c8eede67809a67ddcd498fa2536f61627c61c3be,6,9022760,1689223907,fbae99b8679369079a7f6f0da14a2cf1c2d6bfd3afdf3a96a64ab67a0014df1047454e5358,2872296829905
addr1qx7tzh4qen0p50ntefz8yujwgqt7zulef6t6vrf7dq4xa82j2c79gy9l76sdg0xwhd7r0c0kna0tycz4y5s6mlenh8pqrkj6fh,baea53572ed8462bf2bcc181c8eede67809a67ddcd498fa2536f61627c61c3be,6,9022760,1689223907,2f2e0404310c106e2a260e8eb5a7e43f00cff42c667489d30e17981631363932303832383030303030,1
addr1qx7tzh4qen0p50ntefz8yujwgqt7zulef6t6vrf7dq4xa82j2c79gy9l76sdg0xwhd7r0c0kna0tycz4y5s6mlenh8pqrkj6fh,d5822862e7559959413f1d38ad2fc9113c14a7fc001ba78ebd37b38aeeccd4ae,5,9022771,1689224037,lovelace,1562936923310
addr1qx7tzh4qen0p50ntefz8yujwgqt7zulef6t6vrf7dq4xa82j2c79gy9l76sdg0xwhd7r0c0kna0tycz4y5s6mlenh8pqrkj6fh,d5822862e7559959413f1d38ad2fc9113c14a7fc001ba78ebd37b38aeeccd4ae,5,9022771,1689224037,0be55d262b29f564998ff81efe21bdc0022621c12f15af08d0f2ddb167cf5032e607be9298c9be9b932d691f26e9fdbc676f30a8d9fa03bc419b48d0,1
addr1qx7tzh4qen0p50ntefz8yujwgqt7zulef6t6vrf7dq4xa82j2c79gy9l76sdg0xwhd7r0c0kna0tycz4y5s6mlenh8pqrkj6fh,d5822862e7559959413f1d38ad2fc9113c14a7fc001ba78ebd37b38aeeccd4ae,5,9022771,1689224037,13aa2accf2e1561723aa26871e071fdf32c867cff7e7d50ad470d62f4d494e53574150,1
addr1qx7tzh4qen0p50ntefz8yujwgqt7zulef6t6vrf7dq4xa82j2c79gy9l76sdg0xwhd7r0c0kna0tycz4y5s6mlenh8pqrkj6fh,d5822862e7559959413f1d38ad2fc9113c14a7fc001ba78ebd37b38aeeccd4ae,5,9022771,1689224037,2b28c81dbba6d67e4b5a997c6be1212cba9d60d33f82444ab8b1f21842414e4b,482286143589
addr1qx7tzh4qen0p50ntefz8yujwgqt7zulef6t6vrf7dq4xa82j2c79gy9l76sdg0xwhd7r0c0kna0tycz4y5s6mlenh8pqrkj6fh,d5822862e7559959413f1d38ad2fc9113c14a7fc001ba78ebd37b38aeeccd4ae,5,9022771,1689224037,e4214b7cce62ac6fbba385d164df48e157eae5863521b4b67ca71d8667cf5032e607be9298c9be9b932d691f26e9fdbc676f30a8d9fa03bc419b48d0,673275
addr1qx7tzh4qen0p50ntefz8yujwgqt7zulef6t6vrf7dq4xa82j2c79gy9l76sdg0xwhd7r0c0kna0tycz4y5s6mlenh8pqrkj6fh,d5822862e7559959413f1d38ad2fc9113c14a7fc001ba78ebd37b38aeeccd4ae,5,9022771,1689224037,2b28c81dbba6d67e4b5a997c6be1212cba9d60d33f82444ab8b1f21842414e4b,8865627
